keyword,count
retrieval-based dialog system,1
road condition (도로 상태),1
road condition,1
road classification,1
road cavity,1
rnn,1
risk situation detection,1
risk factor,1
risk assessment,1
ride comfort,1
rice yield,1
rice production,1
rice lodging,1
rhetorical space,1
revised 2022 curriculum,1
return-to-launch mode,1
representation learning,1
repeating a vicious cycle. Although some tasks require creation activity during cartoon production,1
reparameterization,1
reduced learning time,1
recycling mark,1
recurrent neural networks (RNNs),1
Analysis of Fluctuations Factors,1
recurrent neural network model,1
recurrent neural network (RNN),1
Analysis of Research Trend,1
reconstruction error,1
recommender systems,1
Analyze,1
recommend system,1
recognition of unknown word,1
recidivism Algorithm,1
receptive field,1
rebar endpoint,1
real-time travel information,1
reduce damage,1
reduction,1
repair and maintenance cost,1
region proposal network,1
renewable energy efficiency,1
rendering,1
An acquaintance's desire,1
remaining useful life(잔존수명),1
remaining time prediction,1
reliable model,1
relative clause,1
relation extraction,1
reinforment learning,1
An orchard,1
regulation,1
regular operation in high-temperature and dusty environments,1
regression discontinuity,1
regression analysis,1
Analysis System,1
road crack,1
road flooding detection,1
road flooding prediction,1
American Sign Language,1
search volume index,1
search frequency,1
sea surface temperature,1
sea ice,1
screen dance art,1
scraping,1
scoring automation,1
scoring,1
score prediction,1
science gifted student,1
science and technology paper,1
scheduling,1
scene understanding,1
scene detection,1
scaling laws,1
seasonality,1
segnet,1
saturation,1
seismic inversion,1
semantic network analysis,1
semantic network,1
semantic diffusion,1
semantic class,1
self-replication padding,1
self-regulated learning,1
self-driving system,1
self-driving cars,1
self-driving car,1
self-directed learning,1
self-awareness,1
self-attention map,1
self driving,1
self attention,1
selection model,1
scalable video coding,1
satellite remote sensing,1
road information,1
rotating machinery (회전체),1
Amyloid-plaques,1
robust loss function,1
robust blind watermarking,1
robust accuracy,1
robotic prosthetic hand,1
robotflow,1
robot harvesting,1
robot harvester,1
robot harvest,1
robot control,1
robo-advisor,1
road traffic accidents,1
road surface defects,1
road surface,1
road side units,1
rock image,1
route sign,1
satellite imagery,1
running safety,1
satellite image,1
satellite data,1
sarcopenia,1
sandwich composite,1
sampling method,1
sampling,1
salinity prediction,1
salient object detection,1
saliency,1
safety managment,1
Amnesty International,1
safety inspection,1
safety helmet,1
safety accident,1
runway,1
sprout vegetable,1
spur gear,1
srgan,1
tree species classification,1
tunable diode laser absorption spectroscopy,1
truncated distribution,1
truncated SVD,1
tropical cyclone,1
triploid seed,1
triplet network,1
trend analysis,1
tree species,1
ssd (single shot multibox detector),1
travel speed by direction,1
transparency object,1
transparency,1
translation,1
transition of a function.,1
transformer network,1
Alexa,1
tungsten hexafluoride (WF6),1
tweeter data,1
two-dimensional convert method,1
two-dimensional images,1
understanding,1
underground structures,1
underground detection,1
uncontrolled,1
uncertainty,1
ultrasonic tomography,1
ultra-low-power system,1
ultra-high resolution deep learning reconstruction (UHR-DLR),1
ultra wide band,1
typology,1
typhoon,1
types of risk impact factors,1
types of morphemes,1
type,1
two-stage training,1
transformation,1
transfer learning(전이학습),1
transfer learning model,1
traffic accident forecasting,1
traduction humaine,1
traduction automatique,1
trade-off relationship,1
tracking of additional crimes,1
trace interpolation,1
trace extrapolation,1
toxicity prediction,1
tourism recommendation system,1
total-variation,1
torque per rotor volume (TRV),1
topophilia,1
topographical condition,1
Alexnet,1
topic model,1
topic extraction,1
traductologie,1
traffic accident judgement prediction system,1
Alexander filter rule,1
traffic accident prevention(교통사고방지),1
transer learning,1
trajectory of a function,1
trajectory,1
training tool,1
training data deficiency problem,1
train data generation,1
traffic predidction,1
traffic management,1
traffic light control,1
traffic flow prediction model,1
traffic flow prediction,1
traffic danger recognition,1
traffic control system,1
traffic accident situation information,1
traffic accident probability,1
underwater OFDM,1
unet,1
unethical sentence,1
video restoration(동영상 복원),1
video object detection,1
video near-duplicated copy detection,1
video management system,1
video localization,1
video input,1
video editing,1
video coding,1
video captioning,1
video camera model identification,1
video analytics,1
video analysis,1
video action recognition,1
video,1
vibration(진동),1
vibration and harshness),1
video partial copy detection,1
video stabilization,1
vessel traffic data,1
video stabilization(동영상 안정화),1
visual odometry,1
visual hate speech,1
visual Attention,1
vision-based image processing,1
visibility,1
virtual space,1
virtual reference frame,1
virtual reality,1
virtual noisy database,1
virtual environment,1
virtual contingency,1
view count prediction,1
video transmission system,1
video summary,1
video stabilize,1
vibration analysis,1
vessel detection,1
unfair competition,1
user guide,1
urbanization,1
urban information services,1
urban air mobility,1
upper extremity rehabilitation,1
unsupervision,1
Alert Service,1
unsafe actions,1
unrepresentative data,1
unpredictability,1
unmanned logistics systems,1
unmanned aerial vehicle,1
unknown radar,1
university education,1
universal transformer,1
universal grammar,1
user experience,1
user profiling,1
vessel collision,1
user query feature extraction,1
versatile margin ranking loss,1
verification algorithm,1
vehicle guidance,1
vegetation index,1
vegetable automatic classification system,1
vector mosquitoes,1
vector error correction model,1
vector autoregression,1
variational recurrent auto-encoder,1
variable selection,1
validation data,1
utilization Deep learning,1
user traits,1
user recognition,1
user ratings,1
top-down,1
tooth surface data segmentation,1
tongue surface,1
survival analysis,1
surveillance cameras,1
surveillance camera,1
Algorithmic discrimination,1
surface mount technology,1
support vector regression,1
support vector machine,1
support system,1
supervised learning(지도 학습),1
Alice Case,1
Alice 판결,1
super large language model,1
sufficiency of technology disclosure,1
success factor analysis,1
subword,1
subunits,1
surveillance system,1
suspicious person,1
stylistic analysis,1
swarm flight system,1
t-SNE,1
t-SEN,1
system theory,1
system,1
synthetic seismic data,1
synthetic segmentation,1
synthetic image,1
synthetic data generation,1
synthetic data,1
synthesis,1
syntactic category,1
synonym distinction,1
syllable n-gram,1
syllable embedding,1
swear,1
subspace,1
style augmentation,1
tacit knowledge,1
stock forecast,1
stereo camera,1
steepest descent method,1
statistical features,1
statistical analysis,1
static analysis,1
state classification,1
startup,1
standardization of artificial intelligence learning data,1
stacking ensemble,1
stacking,1
stacked pointer networks,1
stacked hourglass,1
stable diffusion version,1
stable diffusion,1
ssim,1
stereotyped behavior,1
stock predict,1
stuttering,1
stock prediction,1
structured data,1
structure of concepts,1
structural health monitoring (SHM),1
structural analysis,1
stress,1
strength prediction,1
street landscape,1
streamflow,1
stream data,1
strawberry,1
strain prediction,1
straggler 문제,1
straggler detection,1
All-Reduce,1
stock price fluctuation,1
t-test(t-검정),1
tagging tool,1
tomato disease,1
this study aimed to develop a method for creating a character pose through human pose estimation (HPE). The HPE is to detect key points for each joint of a user. The primary role of the proposed method was to make each joint of the character match that o,1
thermography,1
thermal video,1
thermal performance,1
thermal noise,1
thermal infrared image,1
there are still a lot of simple repetitive tasks. Therefore,1
theory of concepts,1
the type of metaboles,1
the fourth industrial revolutions,1
Algal bloom management,1
the amount of Tongue Coating,1
the Visually Impaired,1
Algebraic multigrid methods,1
the Automobile Management Act,1
the 4th industrial revolution,1
thesis,1
this working environment makes the production of human resources insufficient,1
textNAS,1
throughput,1
tokenization,1
tiny-YOLO,1
tiny 모델,1
time-series modeling,1
time-series data estimation,1
Alexnet CNN,1
time synchronization,1
time series image,1
Algae,1
time series data forecasting,1
Algal Bloom,1
time series clustering,1
time series classification,1
time series analysis,1
time comparison,1
th&lt,1
text-to-speech(TTS),1
tance,1
temperature and humidity,1
telematry,1
teeth 3D scan data,1
technology-organization-environment framework,1
technology disclosure,1
technical indicators,1
technical index,1
technical data,1
tear break-up time,1
team learning,1
teachable machine,1
tax policy,1
task-incremental learning,1
target-agnostic object detection,1
tank detection,1
tank,1
temperature,1
temporal action detection,1
text-to-speech,1
temporal convolutional network(TCN),1
text vector,1
text summarization,1
text recognition on curved containers,1
Algorithm Comparison,1
text interface,1
text frequency analysis,1
text embedding,1
text classification,1
text,1
test time augmentation,1
test difficulty,1
terrestrial laser scanning,1
terrain information,1
terminology,1
Algorithm Evaluate,1
real-time image analysis,1
real-time confidence,1
visual-safety,1
motion capture system,1
motor diagnosis,1
motor,1
motion similarity measurement,1
motion recognition,1
motion detection sports data,1
motion detection,1
motion denoising,1
motion capture,1
micro soldering,1
motion analysis,1
motion Recognition,1
morphology method,1
morphological analysis,1
morpheme-to-sentence converter,1
morality,1
moral education,1
movement direction detection,1
movie analysis,1
movie marketing,1
movie poster,1
multi-exposure fusion,1
multi-control,1
multi-chunk bugs,1
multi-channel input,1
multi-block method,1
multi object tracking,1
multi modal,1
multi classification,1
multi class identification,1
mrd1(margin reflex distance),1
moving-average,1
movie scripts,1
movie review,1
movie recommender system.,1
movie rating,1
monocular camera,1
monetary policy,1
molecular dynamics,1
mmWave radar,1
mmWave,1
mixture toxicity,1
mixture factor,1
mixed methods research,1
mix proportion,1
mirror task,1
milking days,1
milk production,1
military,1
microstructures,1
microservice architecture,1
microscopic endoscope,1
microscope,1
microplastic,1
microfluidic device,1
mmWave Radar,1
mobile app,1
moisture content,1
mobile computing,1
modulation recognition,1
modern culture,1
modern Korean poetry,1
model-order reduction,1
model-free prediction,1
model-based iterative reconstruction method,1
model privacy,1
model function calls,1
model,1
mobilenetv2,1
mobileNetV2,1
mobile vision application,1
mobile mapping system,1
mobile laser scanning,1
mobile edge computing,1
multi-head attention mechanism,1
multi-instance learning,1
multi-label model,1
Anger-Inducing Coverage,1
neural language model,1
network traffic prediction,1
network intrusion detection system,1
network compression,1
network,1
nested named entity,1
negative comment,1
neck CT,1
near offset,1
naver datalab,1
natural language processing (NLP),1
Anguk-dong byeolgung,1
natural language inference,1
natural disaster,1
natural  language  processing,1
neural machine translations,1
neural network model,1
named entity registration(NER),1
neural network stealing,1
noise processing,1
no-fault liability.,1
nlinear,1
news sentiment analysis,1
news data,1
news coverage,1
newly-coined word,1
new materialism. object-oriented architecture,1
new drug development,1
neuromorphic device,1
neural-symbolic,1
neural tensor network,1
neural progenitor cell,1
neural networks parameter regeneration,1
neural network(신경망),1
nativelikeness judgment,1
Animal,1
multi-level feature,1
multimodal concept learning,1
multilingual language model,1
multilayer perceptron,1
multi-view synthesis,1
multi-view learning,1
multi-task learning,1
multi-target tracking,1
multi-steps technique,1
multi-sessionization,1
multi-sensors,1
Animal Healthcare,1
multi-scale fusion network,1
multi-scale features,1
multi-scale,1
multi-modality,1
multi-modal learning,1
Animal Emotion Recognition,1
multimodal deep learning,1
named entity,1
multimodal learning,1
n-그램,1
n-gram,1
myocardial delayed enhancement,1
music generation,1
mushroom recognition,1
municipal reservoir management,1
Animal Classification,1
multiuser MIMO,1
multispectral ortho-image,1
multispectral object detection,1
multiple sclerosis lesion,1
multiple loss functions,1
multiple image processing,1
multiple Cycle,1
multiparametric MRI,1
microcystin,1
miRNA-gene associations,1
real-time broadcasting,1
lithium-ion battery(리튬이온 배터리),1
local SGD,1
load forecasting,1
load data,1
load balance,1
lncRNA,1
live streaming,1
live load,1
link prediction,1
Animal Infectious Diseases,1
linguistics,1
linguistic traits,1
linear regions,1
lightweighting,1
lightweight model,1
lightweight deep learning,1
lighting estimation,1
local air purification,1
local optimization,1
location information,1
lodging,1
low code platform,1
low academic achiever,1
look up table,1
long-term care,1
long-span bridge,1
long-short term memory,1
long short-term memory recurrent network,1
long short-term memory network,1
long short-term memory model,1
AnoGAN(아노갠),1
long range dependent,1
long non-coding RNA,1
logistics regression model,1
logistic regression,1
logic system,1
lightGBM,1
light-weight model,1
lifelong learning,1
learner corpus,1
leak source tracking,1
leak detection,1
leak,1
leafy vegetables,1
layer normalization,1
latural language processing,1
latent vector,1
late fusion,1
large-scale text classification,1
laplace noise,1
language style,1
language processing,1
language models,1
Anode(산화극),1
language,1
learnable image enhancement filtering,1
learner’s capability,1
life logging,1
learning,1
life cycle,1
liberal arts education,1
liability,1
lexical meaning,1
levels of evidence,1
legal personality,1
legal person hood,1
legal indeterminacy,1
learning strategies,1
learning rate,1
learning layer,1
learning floor,1
learning data.,1
learning data,1
learning completion model,1
low power,1
low power antenna,1
low resolution image,1
medical knowledge inference,1
medical image segmentation,1
medical image,1
medical AI,1
mediation and dependence,1
media recommendation,1
media panel,1
media AI(media artificial intelligence),1
media,1
meat freshness,1
meaning representation,1
maximum Softmax probability,1
mawlare detection and classification,1
maturity,1
matrix factorization,1
matching pursuit decomposition,1
medical knowledge convergence,1
mel-spectrogram,1
masonry wall,1
memory data layout,1
methodological pluralism,1
methane detection,1
meter reading,1
metaverse,1
metaphor,1
metal foam,1
metadata extraction,1
metabolites,1
meta-image,1
meta-data,1
meta learning,1
messenger,1
mesomorphy,1
mention detection,1
memory network,1
massively multiplayer online games,1
masking,1
low-light image enhancement,1
macroeconomic indicators,1
machine setting optimization,1
machine learning.,1
machine learning-based concurrency error detector,1
machine learning(기계 학습),1
machine learning techniques,1
Annotation tool,1
machine  learning,1
mIoU,1
AnoGAN,1
lymphangiogenesis,1
lung cancer segmentation,1
luminance,1
lower urinary tract symptoms(하부 요로 증상),1
low-rank approximation,1
low-pass filtering,1
machinery fault diagnosis,1
mage Classification,1
